time,temperature
36650.521669138,229.46938496652865
36652.520242506,227.8299334810646
36653.532917629,226.99347864154208
36654.026873113,227.6626425131601
36654.528032396,226.69235489931395
36656.524828743,224.11607399358468
36657.018510804,224.95252883310718
36657.530228809,224.38373954223187
36658.024001234,225.08636160743072
36658.522935227,222.4766225081206
36660.537271501,221.67362586217905
36662.521579653,219.53230147300133
36663.039338835,220.0676325702958
36663.525967818,219.4988432794205
36664.516985454,218.99697037570706
36665.01699975,218.42818108483175
36666.039731173,219.09734495644977
36666.519866156,216.75527140578663
36668.542809079,214.11207411289558
36669.533174129,214.61394701660913
36670.021922389,215.11581992032256
36670.520156289,212.40570624026975
36671.53286647,212.97449553114507
36672.018637613,212.3722480466888
36672.530078356,210.49858920615839
36673.025956487,211.10083669061453
36673.521593339,210.43167281899662
36674.536883432,209.92979991528307
36675.519444066,209.3944688179887
36676.540849549,207.7215591389437
36677.523948875,207.0858534609066
36678.53108921,205.54677655618514
36679.026788297,205.01144545889088
36680.020918225,205.64715113692785
36680.520595295,204.14153242578743
36681.524957025,203.17124481194128
36682.525157208,201.56525152005815
36684.531159054,199.0224288079097
36685.52303037,199.79196726027044
36686.522919302,197.88485022615907
36687.026070972,197.21568635454105
36689.02188898,196.54652248292314
36690.524909577,194.63940544881177
36691.534437515,194.13753254509834
36692.522815784,192.6319138339578
36693.018069477,193.13378673767124
36694.019833389,192.19695731740615
36694.523939858,190.32329847687572
36695.534033547,191.09283692923634
36696.525010377,188.3492650556026
36698.541807106,187.1447700866902
36699.528074792,187.74701757114633
36700.520616883,185.204194858998
36701.022392425,185.70606776271154
36702.022674716,185.13727847183623
36702.535939401,183.7320343414384
36703.539646101,183.09632866340132
36704.018155055,183.7320343414384
36704.518490656,181.49033537151809
36706.525257926,179.2820945951787
36707.534431191,180.05163304753944
36708.037545905,179.51630195024495
36708.532972335,177.508810335391
36710.520850413,176.60543910870672
36711.530880922,176.0366498178314
36712.521771422,174.59794749385276
36714.520901488,173.56074349284484
36716.533909325,171.25212813576275
36717.519717926,171.92129200738077
36718.022408981,171.35250271650546
36718.52031839,170.51604787698284
36719.021999636,171.1182953614391
36719.521969989,170.54950607056378
36720.524888976,168.84313819793795
36722.022390286,168.00668335841544
36723.525895954,166.90256297024564
36724.523323596,165.463860646267
36726.523925851,164.42665664525907
36727.524027278,163.790950967222
36728.521903095,162.5864559983096
36730.524949362,162.01766670743427
36731.525732045,161.2815864486546
36732.526917473,159.64213496319041
36733.542494479,159.0733456723151
36734.020434995,159.60867676960947
36734.535032985,158.6049309621825
36736.022921346,158.06959986488812
36736.522060936,157.2331450253655
36737.518076711,158.10305805846895
36738.523846444,156.43014837942405
36739.021848602,155.89481728212957
36740.025067537,156.86510489597572
36740.520265621,155.99519186287228
36741.5239283,155.091820636188
36742.52907689,154.28882399024644
36743.022577659,155.02490424902612
36744.027828609,154.4561149581508
36744.521956414,152.04712502032612
36745.519867837,152.54899792403955
36746.520961736,151.61216850377446
36747.020959529,151.1102956000609
36749.022384241,150.50804811560465
36750.027019806,149.83888424398674
36750.523473987,149.23663675953048
36751.039568681,149.73850966324403
36752.520820547,147.22914514467652
36755.530840027,147.8648508227136
36756.521896134,146.32577391799214
36757.029946066,145.8239010142787
36757.522002473,146.39269030515402
36758.534279033,145.38894449772704
36760.019186614,146.02465017576412
36760.51807091,144.55248965820454
36762.521164017,143.11378733422578
36764.023633194,143.64911843152015
36764.522450275,142.31079068828421
36766.527863912,141.6416268166662
36768.523822239,140.77171378356275
36770.021993143,140.2698408798493
36770.536969401,139.26609507242233
36772.524542079,138.19543287783347
36776.521788838,136.7567305538547
36778.531286549,135.08382087480982
36779.019169302,135.58569377852325
36780.541941088,134.58194797109638
36784.519092661,133.17670384069845
36786.022580388,133.7789513251547
36786.520689364,132.40716538833783
36788.521494358,131.13575403226366
36790.027902759,131.7380015167198
36791.526864868,131.03537945152095
36792.536021706,130.46659016064564
36796.530097592,129.66359351470396
36798.527851962,129.06134603024782
36799.521409669,128.35872396504897
36801.022659363,127.35497815762187
36804.521001107,126.35123235019489
36806.023991646,126.95347983465115
36806.522374193,126.4516069309376
36807.522558378,127.05385441539374
36808.522313849,125.14673738128249
36810.020952686,125.71552667215781
36811.529115568,124.91253002621625
36812.027067944,125.74898486573863
36812.522940195,124.47757350966447
36813.042175266,123.87532602520832
36814.021730135,124.74523905831177
36814.529207409,124.10953338027457
36815.52494991,123.13924576642853
36817.022959646,123.64111867014196
36820.531282749,122.77120563703852
36821.522912338,122.13549995900155
36822.022019391,122.73774744345769
36823.022385558,122.23587453974426
36824.519680795,120.96446318366998
36825.540110196,121.70054344244977
36826.52692774,121.06483776441269
36827.021880455,121.80091802319248
36828.029881668,121.09829595799363
36829.521638459,120.39567389279466
36830.521060398,120.99792137725092
36831.021423999,120.4291320863756
36832.025867306,121.06483776441269
36832.524265216,119.62613544043393
36836.538114848,118.92351337523507
36837.523146133,118.28780769719799
36838.523756012,118.78968060091154
36839.019001275,118.18743311645528
36840.527327565,117.28406188977101
36842.028345031,117.95322576138904
36842.520539415,117.45135285767549
36844.520938068,116.31377427592497
36848.020931593,117.01639634112382
36849.038006384,116.1799415016012
36850.526952066,115.611152210726
36855.021862753,115.10927930701246
36857.023187254,114.10553349958559
36857.517383243,114.70778098404173
36859.021900263,114.10553349958559
36861.521418815,113.53674420871027
36862.02293376,112.96795491783496
36863.027036976,113.70403517661475
36864.021068216,113.16870407932026
36864.520459067,112.39916562695964
36866.518576632,111.22812885162818
36867.524981386,112.06458369115057
36868.531317975,111.32850343237078
36873.526118522,111.86383452966516
36874.024761532,111.02737969014277
36874.522899783,111.66308536817974
36876.023147729,111.02737969014277
36876.522971015,110.15746665703932
36877.525021432,110.99392149656182
36878.538031759,110.25784123778203
36880.021409214,110.75971414149558
36881.538988122,110.02363388271567
36885.535267346,109.25409543035505
36887.024103211,110.09055026987755
36888.031038078,109.38792820467859
36890.0169642,109.9567174955539
36890.538794822,108.6518479458988
36894.023865623,107.94922588069983
36894.52402005,107.41389478340557
36898.519580017,107.94922588069983
36899.02607226,107.34697839624368
36902.538940049,106.14248342733129
36905.510944693,106.77818910536837
36908.027152023,106.27631620165494
36908.543005472,105.64061052361774
36909.024924457,106.54398175030212
36910.540044795,105.07182123274242
36911.021295046,105.77444329794139
36914.021807783,105.00490484558077
36915.024948202,105.5067777492942
36915.534880307,106.04210884658858
36916.525861789,104.26882458680086
36920.023147567,105.07182123274242
36921.023265232,104.06807542531556
36922.018173892,104.60340652260993
36926.520911926,103.36545336011659
36928.522382434,102.86358045640304
36929.535139583,103.70003529592566
36930.522166008,103.16470419863117
36931.02977381,103.66657710234472
36934.021925573,103.16470419863117
36934.530197987,102.52899852059409
36938.521478048,103.03087142430763
36939.021785642,102.49554032701315
36941.532969543,101.92675103613794
36942.019831745,102.56245671417503
36942.536934378,101.62562729390982
36945.531940551,101.12375439019627
36947.021090996,101.99366742329971
36947.519533594,101.39141993884357
36948.530979401,101.96020922971877
36949.525106329,101.35796174526263
36952.522103243,100.72225606722554
36955.54104294,100.05309219560752
36956.539472892,100.5884232929019
36958.520083681,100.08655038918835
36959.521920493,99.25009554966596
36961.018989898,99.75196845337939
36964.021360059,99.08280458176148
36965.019789104,99.65159387263668
36967.025801547,98.91551361385689
36968.024185493,99.71851025979845
36969.521958211,99.1162627753423
36970.537962053,98.54747348446699
36971.021565319,99.08280458176148
36972.021903413,98.51401529088616
36975.026997904,99.04934638818042
36976.033929212,98.24634974223886
36977.530911575,98.78168083953335
36979.021171869,97.97868419359168
36980.039956444,98.51401529088616
36981.022107617,97.71101864494449
36982.04188243,96.87456380542199
36982.521769839,109.22063723677411
36984.533928127,237.0978531029739
36985.54417269,236.49560561851774
36986.022301036,235.9937327148042
36986.530874004,441.36012491436844
36987.532026335,441.9958305924055
36988.537727605,591.5204977054476
36990.025072678,592.0892869963229
36990.52281614,647.931012082845
36991.537709669,647.1280154369034
36992.5240821,653.7527377659217
36994.522544124,638.5292596866121
36996.524914477,615.7776880516001
36998.53396445,589.9814208007263
37000.518377764,566.7279762620008
37002.530861149,543.1399497874662
37003.528109196,543.8425718526651
37004.5334906,523.9014884784488
37005.022925577,523.3996155747352
37006.532233588,504.8637763309166
37008.52063846,485.35764947325197
37010.521534736,469.0969673929345
37011.535723362,468.4947199084783
37012.520660439,452.30095421532275
37013.521393537,452.80282711903624
37014.522471414,438.0477637498593
37015.533116792,437.41205807182223
37016.523955639,423.29270038068245
37017.526553496,424.12915522020495
37018.518997749,410.51167043277866
37020.52237758,396.82726925819054
37021.53969729,396.09118899941075
37022.523043301,385.75260718291264
37024.023046081,385.21727608561827
37024.522923107,373.33961736439875
37026.51896704,363.60328303235684
37028.538524333,353.13086844153514
37029.517106567,353.83349050673405
37030.538280635,344.66594546556746
37032.545907904,335.26419306933445
37034.022129997,336.20102248959967
37034.540132198,327.736099513632
37035.526015555,327.20076841633755
37036.036064944,327.8030159007938
37036.532967306,319.57230027989243
37037.019313463,318.9365946018553
37038.028737309,319.706133054216
37038.531117309,312.9475779508742
37040.522280231,305.78752452456155
37041.019037382,305.1852770401054
37042.522570349,298.3598055496018
37044.046185495,299.0289694212198
37044.522754897,293.8429494161803
37045.528182114,292.9730363830769
37046.521120006,288.7573039918835
37048.544042167,283.5043675996822
37050.538976593,278.552554949709
37052.53962471,275.0729028172954
37053.531932574,274.13607339703026
37054.520839732,270.72333765177837
37056.520877472,267.41097648726924
37058.521924533,264.7008628072164
37060.533847565,260.3847558352803
37062.022536648,260.95354512615563
37062.540813182,258.77876254339714
37063.021999914,258.14305686536
37064.527206087,255.53331776604983
37066.523876999,253.6931171191003
37067.024858121,253.12432782822503
37069.531060159,252.455163956607
37070.521962391,250.34729776101034
37072.525702989,248.67438808196528
37074.019608459,248.1390569846709
37074.521146646,247.33606033872934
37076.53713393,246.63343827353043
37078.541643979,244.96052859448537
