time,temperature
13383.025371346,260.48513041602297
13383.530419374,256.30285621841045
13385.533408484,252.42170576302613
13387.520926254,249.5777593086496
13389.519357003,246.90110382217762
13391.530532684,244.12407375496292
13393.522281947,240.61096342896843
13395.522349883,237.2986022644593
13397.021435005,237.93430794249633
13397.522375538,234.82269593947274
13399.520785966,231.6441675492872
13401.52343843,228.43218096552073
13402.530897842,229.20171941788146
13403.522607722,226.75927128647584
13405.525448687,223.17924457331947
13407.541681892,221.8074586365026
13409.52334109,219.76650882806769
13410.528415573,219.19771953719237
13411.534426426,217.39097708382383
13413.520219459,215.01544533957986
13415.538415959,213.04141191830684
13417.028397948,212.5395390145933
13417.525673921,210.7997129483865
13419.535339312,209.62867617305506
13421.522200945,207.58772636462015
13423.526587174,205.44640197544243
13425.521501181,204.5764889423391
13427.526830385,202.60245552106596
13429.526496925,201.59870971363898
13430.522573754,202.13404081093347
13431.518526056,200.89608764844013
13433.022489107,200.39421474472658
13433.520034823,199.32355255013783
13435.525404803,198.4536395170344
13437.528366298,197.55026829035012
13439.521467864,196.34577332143772
13441.519688519,197.04839538663657
13443.518197295,195.47586028833427
13445.534320356,194.23790712584105
13446.521112,194.77323822313542
13452.02738582,195.47586028833427
13453.022698375,194.9405291910399
13453.520037475,193.56874325422302
13454.52837738,194.13753254509834
13455.524473545,192.7992048018623
13459.532422978,192.23041551098697
13462.024534216,191.72854260727354
13462.519293001,191.0593787356555
13463.520670425,191.66162622011166
13465.521584466,190.69133860626562
13466.541195648,190.1225493153903
13467.026311637,190.79171318700833
13468.523183847,189.78796737958135
13469.029527406,190.69133860626562
13469.527818144,189.58721821809593
13470.518379845,189.08534531438238
13471.029209735,189.82142557316217
13472.526382182,188.95151254005884
13473.026473834,189.58721821809593
13473.531457186,188.68384699141166
13474.530602241,188.1819740876981
13475.523327587,188.85113795931613
13477.027644135,188.28234866844082
13477.519798825,187.57972660324185
13478.53183965,188.11505770053634
13479.022285179,187.44589382891832
13479.521013973,186.24139886000592
13480.534175279,187.04439550594748
13481.02757753,186.27485705358686
13482.521167575,186.81018815088112
13483.534140512,185.70606776271154
13484.537360674,184.9365293103508
13485.039710646,185.80644234345425
13485.518964045,184.63540556812268
13486.526361779,184.1000744708283
13489.024321922,183.29707782488674
13491.024497635,184.03315808366642
13491.521444001,183.49782698637216
13493.522684273,182.8955795019159
13495.021348357,182.09258285597423
13495.518658848,181.38996079077538
13497.019474321,181.89183369448892
13499.518599053,180.0181748539585
13501.518784111,181.05537885496642
13503.53114408,179.6501347245686
13504.030334953,179.04788724011235
13505.041595999,179.7505093053113
13507.526458639,178.5460143363989
13508.525509183,178.04414143268536
13509.02845109,178.61293072356068
13509.523311194,177.6091849161337
13510.521473565,177.04039562525838
13511.025277876,177.57572672255276
13512.525349992,177.00693743167756
13513.023404754,177.64264310971464
13513.525255583,176.63889730228755
13515.52087981,175.6686096884415
13517.529522689,174.66486388101453
13521.545168184,173.66111807358755
13523.538368377,172.7912050404841
13524.520679211,172.15549936244702
13525.520905023,171.31904452292451
13527.524202531,172.12204116886608
13529.518517363,170.24838232833565
13531.5468278,169.37846929523232
13533.027522809,170.0810913604313
13535.026424453,169.51230206955597
13535.521373417,168.54201445570982
13537.530964144,167.5048104547019
13539.523524255,166.56798103443668
13543.527505752,165.26311148478158
13545.543617364,164.7277803874872
13546.024702312,165.22965329120075
13547.527562667,163.69057638647928
13549.020912231,163.02141251486137
13549.518560921,162.38570683682417
13551.518031804,163.08832890202314
13553.541191027,161.44887741655896
13555.522434003,159.84288412467583
13557.519676758,158.87259651082968
13563.538307853,158.03614167130718
13565.53742598,156.49706476658582
13567.524423486,155.79444270138686
13569.020603669,155.12527882976883
13572.020968418,154.55648953889352
13572.519346285,153.8873256672756
13575.521236002,153.08432902133404
13576.021846983,152.14749960106883
13577.029349695,152.81666347268674
13579.540402228,152.08058321390706
13581.021814825,151.41141934228904
13581.541581743,150.77571366425195
13582.521511013,149.93925882472934
13583.519358484,150.77571366425195
13585.520385967,150.073091599053
13586.52245377,149.30355314669237
13587.520216924,148.6009310814934
13589.024430993,147.96522540345632
13589.518772429,147.32951972541923
13593.53054926,146.5599812730585
13595.022630691,147.1287705639338
13597.031399016,146.42614849873485
13597.525266304,145.55623546563152
13598.519595352,146.15848295008777
13600.024265207,145.32202811056516
13601.522653804,144.21790772239547
13603.027475619,144.82015520685172
13603.519589476,144.01715856091005
13605.520175098,143.4149110764539
13606.542314359,142.91303817274047
13607.533431944,142.24387430112245
13608.5219363,142.74574720483588
13609.529365513,142.07658333321785
13611.044120823,141.373961268019
13613.528510683,140.67133920282004
13615.023357586,139.96871713762118
13615.543306354,139.2326368788414
13617.519074284,138.29580745857618
13620.524527914,138.93151313661326
13622.039487559,138.29580745857618
13623.024569068,138.79768036228973
13623.521834249,137.69355997412003
13627.529881863,136.8236469410166
13629.020371157,136.25485765014128
13631.522700068,135.38494461703795
13635.520354852,134.71578074541992
13637.525532639,135.2511118427143
13638.521608226,134.58194797109638
13639.520226874,133.97970048664
13642.028456412,133.17670384069845
13643.52138799,132.34024900117595
13647.52005822,131.67108512955792
13648.54659509,132.17295803327147
13649.518282585,131.67108512955792
13651.534384267,130.8011720964546
13654.033585079,131.43687777449168
13655.018639093,130.46659016064564
13655.544374732,129.26209519173324
13657.038172345,130.13200822483657
13659.022422933,129.52976074038042
13660.519853009,130.13200822483657
13661.518547131,128.52601493295333
13663.52445302,127.78993467417365
13665.022809859,127.22114538329834
13669.521424205,126.58543970526114
13675.537562985,125.91627583364323
13677.52050982,125.38094473634885
13681.519910958,124.24336615459822
13683.517936801,123.17270396000936
13685.020922916,123.74149325088467
13687.535521327,122.70428924987687
13689.018922814,121.96820899109707
13690.521763338,122.67083105629592
13692.043018892,122.03512537825884
13693.519611461,122.60391466913416
13695.023384928,122.06858357183967
13695.54242822,121.36596150664082
13701.54329105,120.12800834414759
13702.539426889,120.62988124786102
13705.519370561,119.42538627894862
13712.530457036,119.960717376243
13713.517487365,118.72276421374966
13715.021368683,118.0201421485508
13716.521426567,118.62238963300706
13718.022481232,119.19117892388226
13719.519403995,118.55547324584518
13720.541333948,117.95322576138904
13721.539033459,117.1836873090283
13723.020329687,117.68556021274173
13725.544799732,116.58143982457216
13731.537342097,116.07956692085861
13733.02444784,116.64835621173381
13733.519300716,115.67806859788777
13734.53038284,115.04236291985069
13735.520804395,115.64461040430695
13741.524381793,115.1427375005934
13742.020258509,114.54049001613714
13744.536126731,114.00515891884288
13745.521372012,113.50328601512922
13753.039318018,114.07207530600454
13753.520817345,113.06832949857767
13755.020691679,112.43262382054047
13756.027241985,111.8972927232461
13757.525207123,112.70028936918766
13761.031351337,112.16495827189328
13761.520327607,110.92700510940006
13763.029453132,111.59616898101797
13771.531216323,110.12400846345838
13777.539829251,109.38792820467859
13779.528497263,109.99017568913484
13781.540900146,109.42138639825953
13785.524971073,108.2838078165089
13787.023331896,108.81913891380327
13790.022470615,108.18343323576619
13792.527577073,108.71876433306056
13793.519076576,108.11651684860442
13795.023344515,107.31352020266286
13801.54336156,108.18343323576619
13803.539329164,106.44360716955941
13807.018868549,106.94548007327296
13809.026537433,106.41014897597847
13809.524329554,105.23911220064701
13813.02335651,105.8748178786841
13815.020646563,105.37294497497055
13818.019653849,105.94173426584587
13820.024260108,105.33948678138972
13823.025132555,105.8748178786841
13823.519614113,105.0383630391616
13825.518594704,104.33574097396274
13829.020530143,105.10527942632348
13829.522288867,104.00115903815367
13831.025773223,103.36545336011659
13832.523384988,103.9342426509919
13835.029486683,103.23162058579294
13837.537265791,103.9342426509919
13840.020730562,103.19816239221211
13841.528395601,102.2613329719469
13842.520820652,102.83012226282221
13848.024599948,102.29479116552773
13849.53749737,101.7929182618143
13850.523151422,101.19067077735815
13855.522721601,101.75946006823347
13861.54654698,101.25758716451992
13863.525646351,100.05309219560752
13870.02248681,100.55496509932095
13871.529570051,99.31701193682773
13873.519404305,100.01963400202658
13877.021946908,99.45084471115138
13879.021459221,98.91551361385689
13883.021253555,99.61813567905574
13885.52252007,98.81513903311418
13887.025586748,98.01214238717262
13888.533597023,98.61438987162887
13892.024108965,99.14972096892313
13893.526615217,97.71101864494449
13900.534310258,97.17568754765011
13901.52139301,98.44709890372428
13903.526710372,165.53077703342876
13905.520519487,358.7183867695454
13907.528610243,543.2737825617899
13909.020834313,542.5377023030101
13909.523299828,665.7307710678838
13911.522841898,759.6479204494701
13913.525143227,843.996026466919
13915.519109562,917.3029286026708
13917.539674457,928.5448816458533
13919.527536489,890.6702065122745
13921.541723467,846.003518081773
13923.031705288,845.4681869844786
13923.519226808,803.3108630725446
13924.028328544,803.8127359762581
13925.523685706,764.7670240673478
13927.522200414,729.8701281624691
13929.522434533,698.7205499386512
13931.530617191,669.1769650067165
13933.022160792,669.7457542975918
13933.524374155,643.7152796916516
13935.520639992,620.4283769593452
13937.531676,598.5801765510175
13939.520331574,579.1744242740955
13941.530472515,558.597635221842
13943.530121329,541.4670401084212
13945.039973562,542.16966217362
13945.519626841,525.2398162216848
13947.025504444,524.6710269308094
13947.526220337,509.28025788359537
13949.520431912,494.69248548232304
13950.524143001,495.1943583860365
13951.522349955,481.8445391472574
13953.033022467,481.2422916628012
13953.536615188,467.8255560368603
13954.037629713,468.3943453277356
13955.52360407,455.78060634773635
13957.522544223,443.76911485219324
13958.530363358,443.2337837548988
13959.540083099,433.53090761643784
13961.521426247,424.02878063946224
13963.520841337,412.9875767577652
13965.523862472,402.84974410275254
13966.524718623,402.14712203755363
13967.530471186,393.44799170651964
13969.52344879,384.18007208461034
13970.022016515,384.78231956906654
13971.521467475,376.8861858839741
13973.52860819,368.65547026307274
13975.520482923,360.89316935230397
13977.521461863,353.4654503773441
13979.531164554,347.47643372636304
13981.523533572,340.6509622358594
13983.531704331,333.5243670031277
13985.523356853,327.3346011906612
13987.528535555,319.9737986028632
13988.522381038,320.47567150657665
13989.539438778,315.25619330795627
